label_id	gene_umap_x	gene_umap_y
12381	3.5151185989379883	2.7288923263549805
12382	6.626077175140381	0.5139540433883667
12384	2.4817757606506348	-1.2610617876052856
12386	2.6210918426513667	-1.9435607194900515
12388	3.308103322982788	-0.21206334233284
12389	4.887311935424805	-0.6663630604743958
12395	0.5474863052368164	1.5594173669815063
12396	3.5179378986358643	2.2361443042755127
12399	0.8255705833435059	2.62208890914917
12400	2.2753517627716064	-1.341691255569458
12401	3.5605430603027344	2.902540683746338
12403	3.8666880130767822	3.362180233001709
12407	6.974360942840576	0.4860235452651978
12410	3.2535855770111084	-0.0018512976821511984
12415	0.6694177389144897	2.8258876800537114
12416	0.6503418684005737	2.908831834793092
12420	6.827528476715088	-0.022639036178588867
12425	3.835994482040405	3.3222751617431636
12426	3.60286021232605	1.2200220823287964
12430	0.8979681134223938	1.803499698638916
12432	1.5911473035812378	0.5532261729240417
12436	1.9931198358535769	0.6788510084152222
12437	3.253507137298584	1.5801159143447876
12438	0.2930732071399689	1.5332491397857666
12444	1.0412434339523315	-7.129996299743652
12448	1.1878124475479126	-5.728549003601074
12449	0.3984358906745911	-6.291848659515381
12451	4.465041160583496	2.462672472000122
12453	1.698604941368103	-3.5456845760345463
12455	3.458420991897583	2.600217342376709
12456	3.4310359954833984	2.3542816638946533
12463	1.0066999197006226	-7.1554908752441415
12465	0.3500024378299713	-6.969092845916747
12466	0.4191634356975555	-7.037778854370117
12467	0.16942040622234344	-7.073013305664063
12473	0.5998420119285583	-7.064946174621582
12474	3.6553804874420166	2.2482147216796875
12475	3.706414222717285	1.9598383903503416
12479	-0.1031935140490532	-5.947147369384768
12483	4.1363234519958505	0.5057794451713562
12485	3.9952895641326895	3.461392641067505
12488	1.1947691440582275	-5.894857406616211
12489	0.5184922218322754	-6.3077826499938965
12492	0.2868236303329468	-5.8439130783081055
12493	0.006702035199850798	-6.0431904792785645
12498	3.0262105464935303	-1.3648877143859863
12504	2.0157177448272705	0.3730688095092773
12506	0.7445754408836365	-5.888903617858888
12507	-0.03609400987625122	-6.0459251403808585
12508	-0.12886206805706024	-5.934708118438723
12512	4.2620935440063485	0.3099710941314697
12514	4.55609130859375	-0.11605154722929
12515	3.34049129486084	-0.17387434840202332
12516	2.9768807888031006	-1.9078547954559328
12517	2.568436622619629	-1.3086992502212524
12519	6.8274455070495605	0.0012898166896775365
12525	1.7397994995117188	-3.332009077072144
12526	1.0666787624359129	-4.161146163940431
12527	1.0223311185836792	-4.79329252243042
12528	1.1034917831420898	-4.442903518676758
12531	1.0669838190078735	-5.200121879577637
12532	-0.06794857978820801	-5.846634387969973
12540	4.257842063903809	0.33899059891700745
12548	2.2678229808807373	-2.2935504913330083
12550	3.575336456298828	-0.25477322936058044
12552	6.59246301651001	0.21508941054344166
12555	1.3301839828491209	0.9207154512405396
12564	2.3979871273040767	-0.4275321066379547
12566	2.9957849979400635	-1.7370852231979368
12567	3.5603058338165283	-1.2890241146087646
12568	4.998340606689453	-0.21006809175014496
12569	4.748349189758301	-0.5268533825874329
12570	4.758201599121094	-0.5058761239051819
12574	4.829358577728272	2.401364088058472
12580	3.5325264930725098	2.7036590576171875
12584	5.515053749084473	0.8870635628700256
12588	2.661993980407715	-1.636013388633728
12589	3.175384521484375	-1.7445977926254272
12590	2.4912548065185547	-1.5607107877731323
12593	6.7030601501464835	0.3042636513710022
12595	4.765377998352051	-0.5892177224159241
12597	0.8019589185714722	2.5674939155578613
12601	2.2084009647369385	-1.8708950281143188
12602	3.4920101165771484	2.680109739303589
12604	3.683375120162964	-0.18051305413246155
12605	3.07407808303833	-0.3076857924461365
12609	1.0354396104812622	1.6290112733840942
12611	3.228254795074463	1.5736689567565918
12612	3.5762453079223637	2.7131192684173584
12613	3.4715654850006104	2.5708415508270264
12615	6.625792980194093	0.25181373953819275
12616	3.8583257198333736	2.046419382095337
12620	0.8856616616249084	1.2830954790115356
12621	1.7974028587341309	1.5936167240142822
12625	1.8552446365356443	-0.5835087895393372
12626	1.2838592529296875	-5.47208833694458
12628	4.472994804382324	2.650068044662476
12632	3.531311511993408	2.1110568046569824
12634	3.538648843765259	2.7313623428344727
12635	3.5349140167236333	2.624332904815674
12636	0.21913942694664	1.641183614730835
12637	0.8680044412612915	-7.127536296844482
12639	0.9058984518051147	-6.46458911895752
12643	1.3768441677093506	-4.9887967109680185
12647	1.3185925483703609	-7.185723304748535
12648	0.7094090580940247	-7.076169490814209
12650	1.091128706932068	-5.651181221008301
12651	0.9298005700111388	-5.667491912841798
12655	1.479861617088318	-5.083836555480957
12656	1.0697523355484009	-4.877857685089111
12666	0.6652864217758179	-6.90548849105835
12669	3.0277655124664307	1.831868290901184
12673	0.26193884015083313	-5.956538677215576
12675	-0.11742161959409715	-6.046438694000244
12676	0.6566150784492493	-5.729493141174316
12677	-0.07294438034296036	-5.960214614868164
12680	5.709597110748291	0.8486048579216003
12686	1.7670165300369265	-1.1466683149337769
12687	1.2305871248245241	-5.456135749816895
12688	0.779026210308075	-6.289618968963622
12705	3.278584718704224	0.23330776393413544
12706	3.172495126724243	-1.1162625551223757
12707	3.4180936813354488	0.06248928979039192
12710	2.8921847343444824	-1.4860548973083496
12713	6.904292106628418	0.42811349034309387
12714	6.797774791717527	0.03689571842551232
12721	1.6976426839828491	-3.422484874725342
12725	6.1617984771728525	0.8073029518127441
12728	4.3118534088134775	0.3044578433036804
12730	2.929100513458252	-1.5088657140731812
12732	2.76301383972168	-1.6282278299331665
12733	2.9265780448913574	-1.6822242736816406
12734	6.323812484741211	0.3087010979652405
12739	1.7053709030151367	-3.910504341125488
12740	1.4274342060089111	-5.22747278213501
12744	3.416797637939453	0.22290091216564176
12745	4.148026943206787	0.3165205121040344
12748	4.249948501586913	-0.5422785878181458
12750	5.025136947631836	-0.21801647543907168
12753	5.045758724212647	-0.20234222710132602
12754	3.064194202423096	-1.9472132921218872
12757	2.8674509525299072	-1.9608075618743896
12758	2.526036500930786	-1.5368301868438718
12760	2.6358180046081543	-1.2969499826431274
12763	1.7594071626663208	-3.902021169662476
12766	3.8184094429016113	0.44248872995376587
12768	3.938409328460693	0.7246129512786865
12769	3.2596912384033203	0.0024682050570845604
12770	2.4759836196899414	-1.952690482139588
12773	2.464435577392578	-1.3387680053710938
12782	1.6685383319854736	1.0472071170806885
12785	3.5362365245819087	2.6367204189300537
12786	3.517874956130981	2.762359380722046
12787	2.4837324619293213	-1.3708795309066772
12788	2.9176669120788574	-1.6844667196273804
12789	2.702545166015625	-1.4807373285293581
12790	2.9012417793273926	-1.67499577999115
12793	2.518803596496582	-1.3123602867126465
12794	2.8196446895599365	-2.0355067253112797
12795	2.5961456298828125	-1.3193602561950684
12796	2.514413595199585	-1.4937800168991089
12800	3.433277368545532	-0.2618999183177948
12806	3.516545057296753	2.6427161693573
12808	3.503702402114868	2.609179973602295
12815	6.356223106384277	0.4127179086208344
12816	2.5726706981658936	-1.458839774131775
12820	3.5126116275787367	1.8099900484085083
12832	0.5603334307670593	1.7441911697387695
12833	0.8380160927772522	1.333537459373474
12837	1.7103897333145142	0.6996244788169861
12839	1.89786958694458	-0.436411201953888
12841	3.674659967422485	1.7162017822265625
12845	0.4716801941394806	1.5112520456314087
12846	0.4757960736751557	1.5169335603713991
12850	1.3302174806594849	-7.226784706115723
12851	1.097687840461731	-7.193665981292725
12852	0.7636314034461975	-6.850171089172362
12853	0.7446007132530212	-6.062249183654785
12860	0.8647124171257019	-4.8846774101257315
12862	3.41481876373291	2.8344225883483887
12864	0.7001243233680725	-7.09068489074707
12865	1.3234341144561768	-7.20136308670044
12866	0.661588191986084	-7.060799598693848
12867	1.279568791389465	-7.2209038734436035
12868	0.2266613394021988	-7.077279567718506
12869	0.12918221950531006	-7.107522964477539
12870	0.21960380673408508	-7.088615894317628
12872	0.2428768575191497	-5.805280208587647
12873	0.8319143056869507	-5.6471848487854
12874	1.033908486366272	-5.538880825042725
12875	1.306923270225525	-5.488126754760742
12876	2.2519028186798096	-2.1578500270843506
12880	0.4232839047908783	1.7041422128677368
12883	1.2166502475738523	-6.466845989227295
12884	0.185701921582222	-7.075631618499756
12885	0.14950422942638394	-7.099027156829834
12893	1.247592210769653	-5.453402042388916
12894	0.9716949462890624	-5.607051372528076
12902	3.975519895553589	3.439194202423096
12904	1.9300352334976203	-0.7483131885528564
12905	1.047096848487854	-6.019032955169678
12906	0.2281964868307113	-5.872203826904298
12907	-0.018630467355251312	-6.005662441253662
12912	3.767664194107056	0.3837563097476959
12914	4.127762794494629	0.3778868317604065
12917	4.43187141418457	0.1473902314901352
12920	3.19866156578064	0.1974594742059708
12921	3.5165975093841566	-0.0763983204960823
12923	2.9653246402740483	-0.26164525747299194
12925	2.940333127975464	-1.7569431066513062
12927	6.89777135848999	0.4122803211212158
12942	4.444498062133789	2.423462152481079
12944	0.7305170893669128	-5.254390239715576
12945	0.7160457968711853	-5.873208045959473
12946	-0.03684872016310692	-6.011733055114746
12947	-0.02350981906056404	-6.0185394287109375
12948	-0.005691840779036284	-6.011386394500732
12951	4.222686290740967	0.3014901578426361
12955	3.0091052055358887	-1.7740377187728882
12957	6.898567199707031	0.3955519199371338
12959	1.807610273361206	1.6076104640960691
12961	3.73844575881958	1.766147255897522
12964	0.9067614078521729	-5.798385620117188
12967	4.380722999572754	0.15552936494350433
12970	5.671152114868164	1.0118515491485596
12973	2.9392817020416264	-1.9197939634323118
12974	2.7670319080352783	-1.524026870727539
12976	2.5903856754302983	-1.1950708627700806
12981	3.5600390434265137	2.743916749954224
12986	5.005213260650635	0.646155059337616
12987	3.26172399520874	-0.31334036588668823
12988	2.922470808029175	-1.752320408821106
12989	3.4801485538482666	-1.2056220769882202
12992	3.053310871124268	-1.7377601861953735
12994	3.034130573272705	-1.9306862354278564
12995	2.968400001525879	-1.930609941482544
12998	2.8873169422149663	-1.6220521926879885
12999	3.0913448333740234	-1.8576827049255369
13003	2.414139986038208	0.5742897391319275
13005	4.742256164550781	2.2550747394561768
13009	0.5844193696975708	1.43481707572937
13010	3.541950464248657	2.736844301223755
13012	5.490641117095947	1.2141385078430176
13014	5.7724480628967285	0.9282937049865724
13015	2.827655076980592	-1.5691019296646118
13017	2.1760110855102544	-2.54430890083313
13019	6.832302570343018	-0.0415719635784626
13021	6.728653907775879	0.4154227674007416
13023	6.833548069000244	-0.02287581376731396
13029	0.2131976634263993	1.7199621200561523
13030	0.4951030313968658	1.5256614685058594
13033	3.3936491012573238	0.22433802485466006
13038	6.884474754333496	0.40007999539375305
13041	6.829004764556885	0.0606050193309784
13043	6.862527847290039	0.4128735363483429
13045	2.6628968715667725	-1.2892000675201416
13056	1.9477547407150269	1.1107490062713623
13064	1.2432193756103516	1.648864507675171
13066	1.6725960969924931	-4.742918014526367
13070	0.27112922072410583	1.6189842224121094
13071	3.4498813152313232	2.417750597000122
13075	1.2946661710739136	-7.213276386260986
13076	1.089252233505249	-7.181077480316162
13077	0.6602136492729187	-6.897529602050781
13078	0.7207314968109131	-6.9208130836486825
13079	0.8453608155250549	-6.135593891143799
13081	3.5642943382263184	2.389025449752808
13085	0.626064121723175	1.4693585634231567
13086	0.1593165546655655	-7.086514949798584
13087	0.15470468997955322	-7.084696769714356
13091	1.1257009506225586	-4.635775089263916
13092	1.7700915336608891	-3.9446675777435294
13093	1.7519795894622805	-4.073293209075929
13101	1.8135104179382324	-0.4722003936767578
13103	0.9222963452339172	-6.587211608886719
13104	0.8412653803825378	-7.096177101135254
13106	0.6768360733985901	-6.721794605255128
13107	0.3874891400337219	-6.8260231018066415
13108	3.5997650623321533	2.1483414173126216
13109	3.7791106700897217	2.189093828201294
13112	1.8378413915634155	-3.170847177505493
13113	-0.04022834450006485	-6.021817207336426
13114	0.016194852069020268	-5.983954429626465
13115	0.31376004219055176	-5.84040641784668
13116	0.3117472231388092	-5.441383361816406
13120	5.627348899841309	1.1331335306167605
13121	5.664295196533202	0.9995338320732116
13131	1.5562683343887331	-4.838289737701416
13133	0.7777287364006042	-5.235558986663818
13140	3.894071102142334	0.4046189486980438
13146	2.676805019378662	-1.3608334064483645
13149	2.8930177688598637	-1.753854751586914
13150	6.769387722015381	0.4673961400985718
13157	4.435912609100342	2.5873236656188965
13161	0.9683391451835632	-5.434276103973389
13162	1.178956389427185	-4.579538345336914
13163	0.009773357771337029	-5.896109104156494
13164	0.23427852988243106	-5.371892929077148
13166	3.787970781326294	0.4169100522994995
13170	2.9154484272003174	-1.7579919099807741
13171	2.928184747695924	-1.7822459936141968
13172	2.8830130100250244	-1.80779242515564
13175	0.5045678019523621	2.0305750370025635
13177	1.7014381885528564	0.6289601922035217
13178	3.1893100738525386	1.3835338354110718
13181	0.6465803384780884	-5.854719638824463
13186	2.980962991714477	-1.8755868673324585
13188	2.522022247314453	-1.2296321392059326
13194	2.874929189682007	-1.2885115146636963
13196	5.049550533294678	-0.22516398131847384
13197	3.05251693725586	-1.8279032707214355
13198	4.648652076721191	-0.42105865478515625
13201	4.7616004943847665	-0.5598909258842468
13202	4.7651238441467285	-0.3309648931026459
13213	2.9135921001434326	-1.7800140380859375
13214	2.857141733169556	-1.8524869680404663
13216	3.0550193786621094	-1.7872599363327026
13217	3.0172789096832275	-1.8905279636383057
13220	2.018782377243042	0.7873440384864807
13222	2.640866279602051	-0.93316650390625
13224	6.809096813201902	-0.028606414794921875
13237	3.874443531036377	3.5352861881256104
13238	2.814098834991455	-1.09058678150177
13241	2.5799307823181152	-1.3768126964569092
13251	6.8250250816345215	-0.026826951652765274
13255	0.22473587095737446	1.6747153997421265
13262	1.06653892993927	-6.810790538787843
13264	1.0079993009567259	-6.432639598846436
13267	1.341303825378418	-5.4322943687438965
13272	0.517522931098938	1.4466704130172732
13277	0.6393203735351562	-6.932346820831299
13278	1.4321841001510618	-7.09855842590332
13280	0.8313426971435547	-6.41195011138916
13282	0.8966954946517944	-6.293569564819336
13283	1.8620153665542605	-3.4102230072021484
13285	3.5308117866516118	2.299877166748047
13289	0.2575375735759735	1.6811803579330444
13290	0.2792424261569977	-7.140596389770508
13291	0.6274316310882568	-5.8560729026794425
13292	3.2987003326416016	1.8774333000183103
13296	1.8442654609680176	-3.2524871826171875
13297	0.5498220920562744	-5.6872968673706055
13313	1.066471815109253	-6.265607833862305
13314	1.4035028219223022	-7.134757041931152
13315	0.7980955839157104	-6.645543575286865
13316	0.6135163903236389	-7.010998249053955
13318	3.656506538391113	1.951174020767212
13320	0.2626298666000366	-5.937807083129883
13321	1.8917933702468872	-3.3584783077239986
13322	2.1941084861755367	-2.292086362838745
13335	0.26097267866134644	1.6603994369506836
13352	3.3792095184326167	-0.8788124918937683
13353	2.5051610469818115	-1.0772172212600708
