label_id	gene_umap_x	gene_umap_y
9683.0	1.0033222436904907	-7.979683876037598
9684.0	0.9483940601348876	-7.996723175048827
9685.0	0.8694600462913513	-7.741323471069336
9686.0	0.9344327449798584	-8.056774139404299
9688.0	3.2038555145263667	1.3442935943603516
9691.0	6.280751705169678	0.7222872972488403
9693.0	6.808823108673097	0.691193163394928
9698.0	1.1464468240737915	-7.744758129119872
9700.0	0.8712484240531921	-7.88712739944458
9701.0	0.9809327721595764	-7.658035278320312
9702.0	0.7776741981506348	-7.751380920410156
9703.0	0.7986086010932922	-7.59120512008667
9705.0	7.039721488952638	0.9140762090682985
9715.0	0.7149066925048828	-7.939198493957519
9716.0	0.7406396865844727	-8.102864265441895
9724.0	3.0935051441192627	0.08702562004327774
9725.0	5.29935359954834	-1.0896364450454712
9726.0	5.471303462982178	-0.9706345796585084
9730.0	-1.5014488697052002	-1.7813781499862669
9731.0	-1.7059731483459473	-1.758708357810974
9738.0	1.6170657873153689	-4.561008930206299
9740.0	1.7642562389373782	-3.4170525074005127
9743.0	3.0422658920288086	0.2599498927593231
9744.0	5.264737606048584	-1.1090891361236572
9747.0	4.931807518005371	-0.6805042624473572
9749.0	5.214165687561035	-0.810287594795227
9750.0	6.795077800750732	0.6261644959449768
9751.0	6.4048194885253915	0.6890330910682678
9754.0	-1.4137235879898071	-2.0781009197235107
9755.0	2.5177464485168457	-0.2127930223941803
9756.0	3.3117196559906006	1.8520797491073608
9759.0	5.5404887199401855	-0.992323637008667
9760.0	5.158671855926514	-0.8746080994606018
9764.0	5.078736305236816	-0.6688260436058044
9768.0	6.33695125579834	0.4435754120349884
9770.0	2.5293328762054443	-0.41620105504989613
9773.0	6.986894130706787	0.8602339029312134
9774.0	5.742879867553711	-1.0243916511535645
9777.0	6.726305961608888	0.6685203909873962
9781.0	-1.7279337644577026	-1.7226877212524414
9783.0	-2.205167293548584	-2.795583486557007
9784.0	-3.4125046730041504	-2.6828620433807373
9785.0	2.257199287414551	1.810591459274292
9787.0	2.2348291873931885	1.8756239414215088
9788.0	3.583746910095215	2.833263397216797
9791.0	3.684414625167847	3.060326099395752
9792.0	2.766158103942871	0.8187263011932373
9797.0	-1.8122692108154297	-2.2234880924224854
9798.0	-1.4579381942749023	-2.04613995552063
9799.0	6.398005962371826	0.6581014394760132
9804.0	-1.772297739982605	-1.75486159324646
9805.0	-2.2271764278411865	-2.7621777057647705
9819.0	-2.1253442764282227	-2.3495657444000244
9820.0	-1.5991398096084597	-1.953258037567139
9823.0	-2.280391931533813	-2.796531438827514
9824.0	-2.333215475082397	-2.698620080947876
9832.0	5.855024337768555	2.3160276412963867
9836.0	2.381744861602783	2.85206151008606
9837.0	2.570111036300659	0.5566901564598083
9838.0	3.7898411750793457	3.192247152328491
9842.0	3.388936281204224	2.5153841972351074
9843.0	0.6614909768104553	2.4191370010375977
9846.0	2.485778331756592	-0.5273663997650146
9848.0	2.385448932647705	1.9363269805908203
9849.0	1.5641344785690308	1.2624765634536743
9851.0	0.6317272186279297	2.3259434700012207
9852.0	1.458742380142212	3.6804077625274663
9854.0	1.06460440158844	-7.857630252838135
9856.0	0.9577901363372804	-6.856462001800537
9857.0	0.6959460377693176	-7.0147151947021475
9858.0	0.9339107275009156	-6.285580635070801
9861.0	3.73664665222168	2.4057114124298096
9866.0	2.0817303657531743	1.6521449089050293
9867.0	1.0477379560470579	-7.877513408660889
9868.0	0.901377022266388	-8.018790245056152
9869.0	0.9499365091323853	-7.471587657928468
9870.0	1.6081047058105469	-4.209935188293457
9873.0	1.8378393650054927	-3.272160530090332
9877.0	2.671752691268921	0.8267935514450073
9882.0	1.0772924423217771	-7.880385875701903
9883.0	0.9661144614219666	-7.438014507293701
9884.0	0.9786610603332521	-7.853109836578369
9885.0	1.2282050848007202	-7.3272767066955575
9886.0	0.9799269437789916	-7.872726917266847
9890.0	3.5289592742919917	2.2707223892211914
9898.0	2.8185837268829346	0.5417289733886719
9900.0	6.824855327606201	0.6888850331306458
9905.0	2.2729604244232178	1.3726955652236938
9907.0	0.871965229511261	-7.815792560577393
9910.0	3.9370779991149902	2.912451982498169
9911.0	5.1258978843688965	1.876091241836548
9913.0	6.340549945831299	0.8294637203216553
9922.0	1.8544650077819824	-0.6789816617965698
9924.0	1.6643460988998413	-5.6168251037597665
9925.0	1.6450389623641968	-5.36564302444458
9926.0	0.7957298755645752	-7.523528099060059
9929.0	6.425182819366455	0.8333991169929504
9934.0	4.381531238555908	-0.14959172904491425
9936.0	4.337326526641847	-0.08310047537088394
9937.0	5.423492908477783	-1.107970118522644
9938.0	5.384687900543213	-0.9711858034133912
9939.0	5.744122505187987	-1.025618314743042
9940.0	5.754861831665039	-0.9732911586761476
9941.0	-1.5905768871307373	-1.8089522123336792
9942.0	-1.741015076637268	-1.6050261259078982
9946.0	1.75349760055542	-3.5693302154541016
9948.0	-0.0743076279759407	-5.855458736419678
9952.0	6.323803901672362	0.6869094967842102
9953.0	5.454729080200195	-1.1400325298309326
9959.0	-1.948511242866516	-1.7986478805541992
9964.0	5.745515823364258	-1.0268707275390625
9968.0	0.6635778546333313	2.088198184967041
9970.0	6.403363227844237	0.5760670900344849
9971.0	6.7869224548339835	0.6342936754226685
9974.0	6.86057186126709	0.302345871925354
9978.0	-2.2734317779541016	-2.6491224765777592
9979.0	2.5104029178619385	-0.4635159075260162
9981.0	2.2343547344207764	1.0559960603713991
9986.0	2.9173564910888667	0.672014057636261
9991.0	6.585688591003418	0.5070210099220276
9993.0	6.6414146423339835	0.5325930118560791
9995.0	6.693212032318115	0.5467527508735657
10000.0	6.296940326690674	0.3924542665481568
10001.0	-2.117960214614868	-2.6414794921875
10002.0	2.432810068130493	1.5096799135208132
10003.0	1.1328635215759275	1.1012210845947266
10007.0	1.3572157621383667	3.3652539253234863
10013.0	6.673250198364258	0.6762171983718872
10015.0	6.1938114166259775	0.4249896407127381
10016.0	6.087550163269043	0.581043541431427
10018.0	-1.7251776456832886	-1.6627792119979858
10019.0	-1.7304419279098509	-1.6582465171813965
10021.0	-1.7011638879776	-1.5706692934036257
10024.0	1.9803698062896729	3.3239176273345947
10025.0	1.4628289937973022	3.6913135051727295
10027.0	3.394904375076294	3.135267972946167
10029.0	2.4888370037078857	0.5374507308006287
10030.0	0.5321832299232483	1.7715837955474854
10031.0	2.020366907119751	1.087718844413757
10040.0	5.978415489196777	0.6512051224708557
10047.0	-1.7720324993133545	-1.5672214031219482
10050.0	0.6299123764038086	2.395810127258301
10051.0	2.248413562774658	-1.2040690183639526
10056.0	1.0582915544509888	-6.988049983978272
10057.0	1.825809121131897	-0.4962319135665894
10058.0	1.892718315124512	-0.5825666785240173
10061.0	2.0682833194732666	-0.6804428696632385
10062.0	2.2512729167938232	1.837799072265625
10068.0	3.3648159503936768	2.600811004638672
10069.0	0.6942364573478699	2.754178762435913
10070.0	1.6507889032363892	3.280421257019043
10073.0	0.9482871294021606	-7.903076171875
10074.0	1.2927322387695312	-7.272401332855225
10075.0	0.8830151557922363	-7.763485908508301
10076.0	1.2216882705688477	-5.549435615539551
10079.0	2.719060182571411	0.3917554318904877
10081.0	2.726661205291748	0.8467917442321777
10082.0	3.7103776931762695	2.4271976947784424
10083.0	2.6916751861572266	1.5767135620117188
10087.0	1.5785461664199831	3.2348206043243413
10088.0	2.034207820892334	1.5861413478851318
10089.0	2.763349294662476	0.11904580891132355
10090.0	0.9592429995536804	-7.889773845672607
10093.0	1.753602147102356	-3.6900477409362793
10096.0	3.0177278518676762	0.4792773723602295
10099.0	2.8100035190582275	0.7264019846916199
10102.0	2.644458532333374	0.8840933442115784
10104.0	1.6100313663482666	3.16947078704834
10105.0	2.6691675186157227	0.8416667580604553
10106.0	3.648780345916748	1.2991641759872437
10108.0	1.3335928916931152	-7.217328071594237
10109.0	0.9719563722610474	-7.701995849609375
10111.0	0.9384268522262572	-7.728504180908202
10112.0	0.9559467434883118	-7.679229736328125
10118.0	0.2513476312160492	-5.561766624450684
10120.0	3.1343398094177246	0.4470626711845398
10123.0	2.731070280075073	0.8326329588890076
10124.0	6.922996044158936	0.5499387383460999
10125.0	2.98038649559021	0.6995773315429688
10126.0	5.723312377929688	2.4489102363586426
10127.0	2.871637344360352	0.8013699650764465
10129.0	7.001643180847168	0.5951990485191345
10131.0	6.205790042877197	2.1929659843444824
10133.0	1.0474947690963743	-7.830660343170166
10134.0	0.8488304018974304	-7.799759387969972
10135.0	0.9909379482269288	-7.7064104080200195
10137.0	0.2751301229000092	-5.676686763763428
10141.0	6.186777114868164	0.6436153650283813
10142.0	5.696054458618164	-0.99457448720932
10147.0	1.8618015050888064	-0.4922497272491455
10148.0	0.8803008794784546	-7.422213077545166
10149.0	1.0238808393478394	-5.792712211608888
10150.0	0.16129402816295624	-5.701977729797362
10155.0	6.8168697357177725	0.4912042915821075
10156.0	5.729023456573486	-0.991361916065216
10157.0	5.746318817138673	-0.9881681203842164
10158.0	5.723435401916504	-0.9754655361175536
10159.0	5.828031539916992	-0.4652955830097199
10160.0	6.997750759124756	0.8369407653808594
10161.0	6.586721897125244	0.3314466178417206
10167.0	4.408224582672119	2.4394354820251465
10168.0	1.584272027015686	-4.715423107147217
10169.0	1.5853095054626465	-4.003802299499512
10170.0	-0.12239177525043488	-5.878151893615723
10173.0	6.5049824714660645	0.9665635824203492
10174.0	5.1077961921691895	-0.8397957086563109
10176.0	5.1001715660095215	-0.8442432284355164
10180.0	5.246889591217041	-0.7274271845817566
10181.0	5.295538902282715	-0.8358101844787598
10183.0	5.2290072441101065	-0.7162489891052246
10184.0	2.3950283527374268	-1.1208782196044922
10185.0	-1.7825896739959717	-1.4935159683227541
10196.0	6.6876220703125	0.6932714581489563
10197.0	6.799558639526367	0.6125973463058472
10198.0	6.431580543518066	0.42312246561050415
10199.0	5.9089884757995605	0.5818966031074524
10201.0	5.734208583831787	-0.9817386865615844
10202.0	5.3879923820495605	-1.0538944005966189
10204.0	5.221654415130615	-0.7653377652168274
10215.0	2.849409818649292	1.5568495988845823
10223.0	3.289748430252075	1.6585464477539062
10224.0	2.9412882328033447	0.7153757214546204
10226.0	3.0397746562957764	0.8468036651611328
10229.0	2.913170337677002	0.6946228742599487
10230.0	5.7617950439453125	-0.9948946833610536
10232.0	5.22901725769043	-0.7238036394119263
10234.0	1.7690646648406982	1.0822409391403198
10237.0	-1.6943627595901491	-1.6066513061523438
10238.0	-2.13835883140564	-2.683612585067749
10242.0	0.6199969053268433	2.425024032592773
10243.0	4.1597275733947745	2.234509229660034
10248.0	1.3931225538253784	3.578108310699463
10254.0	2.9566457271575928	2.436103105545044
10256.0	3.1977131366729736	1.2388997077941897
10261.0	0.5812953114509583	2.1834392547607417
10262.0	3.043275594711304	3.261913776397705
10266.0	3.162132978439331	0.9052306413650512
10270.0	0.7673731446266174	1.3820463418960571
10272.0	0.4790871143341065	1.57979416847229
10278.0	3.375417470932007	0.3661154508590698
10284.0	2.598395347595215	0.563083291053772
10285.0	2.1301708221435547	0.809146523475647
10299.0	1.4602510929107666	0.8498184084892273
10300.0	2.2363417148590092	1.1393574476242063
10302.0	1.3340797424316406	3.283031463623047
10305.0	3.6814510822296143	1.94049870967865
10306.0	3.8636980056762695	2.9131064414978027
10307.0	3.406455516815185	3.080464124679565
10308.0	3.657618761062622	2.8434083461761475
10312.0	1.790927171707153	-0.4688016474246979
10314.0	3.2530293464660645	1.3448953628540041
10315.0	0.8756507635116577	1.0646151304244995
10318.0	2.473576068878174	-0.4088325500488281
10321.0	3.451552629470825	2.3833744525909424
10324.0	0.7341274619102478	2.7141246795654297
10327.0	1.0049046277999878	-7.8949012756347665
10328.0	0.9642989635467528	-6.867103099822997
10329.0	1.077603459358215	-7.059771537780763
10330.0	0.8231930732727051	-7.6250081062316895
10332.0	0.8025844693183899	-7.543020725250244
10335.0	1.7271089553833008	-3.63124680519104
10337.0	3.140544414520264	1.1554005146026611
10338.0	2.3500568866729736	1.6799268722534182
10340.0	1.37737238407135	3.3552041053771973
10341.0	1.46542489528656	3.5647530555725098
10343.0	1.7094436883926392	3.059783935546875
10344.0	1.0379719734191897	-7.52067232131958
10345.0	1.0054707527160645	-7.775428295135497
10346.0	0.8634668588638306	-7.366959571838379
10350.0	2.902947902679444	0.6005916595458984
10355.0	2.752246141433716	0.7430692315101624
10358.0	0.9962863326072692	-7.744434833526611
10360.0	0.9886539578437804	-7.603374481201173
10364.0	0.3197682499885559	-5.788961887359619
10366.0	0.15036992728710175	-5.6932334899902335
10368.0	1.7249206304550169	-3.537886381149292
10369.0	0.264669805765152	-5.698769092559815
10375.0	3.0219783782958984	0.5726907849311829
10376.0	2.6748123168945312	0.7962678074836731
10380.0	1.1392987966537476	-6.980106830596924
10381.0	0.7311618328094482	-7.56881856918335
10382.0	0.9118380546569824	-7.6702351570129395
10383.0	0.9199277758598328	-7.298064231872559
10384.0	0.3411867320537567	-5.8238468170166025
10387.0	6.342211246490479	0.8467028141021729
10394.0	0.9071672558784484	1.4015278816223145
10396.0	1.8823463916778564	-0.5764455795288086
10399.0	6.420928955078125	0.9263185262680054
10401.0	4.3472256660461435	0.21038445830345154
10402.0	4.116750717163087	0.15196143090724945
10403.0	4.065564632415772	0.18198639154434204
10406.0	5.3901872634887695	-1.079621434211731
10408.0	5.743506908416747	-0.9096030592918396
10409.0	5.723316669464111	-1.0089004039764404
10410.0	6.3714561462402335	0.355540007352829
10412.0	6.890352249145508	0.4992667436599731
10414.0	4.787232875823975	2.1733198165893555
10418.0	1.847433924674988	-3.2908234596252437
10420.0	6.213710308074951	0.6142192482948303
10423.0	5.069561958312988	-0.7033466100692749
10428.0	5.235212802886963	-0.7466703653335571
10429.0	3.097891092300415	0.623031497001648
10430.0	2.5473220348358154	0.4228018522262573
10431.0	2.570310354232788	-0.17611916363239288
10432.0	1.829213261604309	-3.43050479888916
10433.0	2.7304704189300537	0.5179678797721863
10434.0	2.750782012939453	-0.09674041718244553
10435.0	2.8035573959350586	0.026947809383273125
10437.0	3.488730430603028	1.1812057495117188
10438.0	3.1112611293792725	0.7729488611221313
10440.0	6.891171932220459	0.5595057010650635
10441.0	5.376898765563965	-0.8147923946380615
10442.0	5.416496753692627	-0.695500373840332
10444.0	5.77485990524292	-0.9453052878379822
10445.0	5.273121356964111	-0.8033515214920044
10448.0	5.119807720184326	-0.733388364315033
10449.0	4.868542194366455	-0.6438820958137512
10456.0	-1.7130151987075806	-1.6111217737197876
10457.0	1.6272630691528318	1.1501394510269165
10458.0	2.300491571426392	-0.7989645004272461
10459.0	2.4777135848999023	1.5464783906936646
10460.0	1.9639447927474976	1.872724294662476
10461.0	1.3952564001083374	3.2686190605163574
10464.0	3.1449997425079346	0.9207156896591188
10466.0	5.964505672454834	2.329566478729248
10472.0	5.323136806488037	-0.7770762443542479
10473.0	6.114306926727295	0.5513055920600891
10474.0	6.650918960571289	0.4336885213851929
10480.0	-1.741038203239441	-1.6982979774475098
10485.0	1.6394834518432615	2.9458799362182617
10492.0	1.655265212059021	3.12691330909729
10493.0	2.63525652885437	0.8809033632278442
10494.0	2.66187047958374	0.8526234030723572
10495.0	2.726291418075561	0.8186766505241394
10496.0	3.7541387081146236	2.849919557571411
10498.0	6.640151500701903	2.0092074871063232
10499.0	6.340981960296631	2.1284098625183105
10501.0	5.627752780914307	-0.8242843151092529
10503.0	6.6937007904052725	0.5694705843925476
10507.0	6.24849796295166	0.4555400907993317
10508.0	-1.7240873575210571	-1.6738574504852295
10509.0	-1.7519264221191406	-1.5441709756851196
10511.0	2.336097955703736	1.7255935668945312
10512.0	3.413534879684448	2.3802297115325928
10517.0	1.5328515768051147	3.093361616134644
10519.0	2.703059673309326	0.8276239633560181
10520.0	2.675554752349853	0.8306345343589783
10527.0	6.127460479736327	0.3987274765968323
10529.0	-3.88591194152832	-2.223451852798462
10531.0	-2.2216567993164062	-2.627066135406494
10535.0	2.7929470539093018	0.24553850293159485
10536.0	2.2449424266815186	1.3005865812301636
10542.0	1.5717823505401611	1.1380884647369385
10555.0	0.6567907333374023	2.5015416145324707
10557.0	2.0114905834198002	-0.6095461249351501
10559.0	3.974534749984741	2.025498628616333
10560.0	0.8787045478820801	1.133514642715454
10561.0	3.0706117153167725	0.05957486480474473
10565.0	3.817705154418945	3.3147122859954834
10566.0	0.6235393881797789	2.436357021331787
10567.0	0.9360733628273009	-7.7264461517333975
10568.0	0.7895697951316833	-7.140520095825195
10571.0	0.8623118996620178	-7.732803821563722
10573.0	1.113949179649353	-5.7189598083496085
10574.0	1.0134295225143433	-5.334227085113525
10575.0	1.4968004226684568	-4.462780952453613
10576.0	1.4079028367996216	-4.652647495269775
10578.0	2.350783348083496	1.765968918800354
10582.0	1.2231602668762207	-7.217545032501222
10583.0	1.234740972518921	-7.302812099456787
10584.0	1.3442643880844116	-7.255539417266847
10585.0	0.98489511013031	-7.54676342010498
10586.0	0.9396283030509948	-7.682141304016112
10587.0	0.9633772373199464	-7.560835838317871
10590.0	0.6949448585510254	-5.802002429962157
10592.0	2.591838836669922	-0.3345034420490265
10600.0	2.468623399734497	-0.7095240950584412
10601.0	3.2187077999114986	1.1536738872528076
10602.0	2.633615732192993	0.9922866225242616
10605.0	2.666339159011841	1.2688629627227783
10608.0	0.6526772379875183	1.7186123132705688
10609.0	1.0443490743637085	-7.720734596252441
10610.0	0.9851020574569702	-7.565119743347168
10611.0	1.019855499267578	-7.57422399520874
10614.0	0.9822376370429992	-7.659657478332519
10617.0	-0.19685713946819305	-5.958690643310548
10624.0	2.676465511322021	0.8279033899307251
10627.0	1.811256766319275	-0.5708336234092712
10633.0	6.158041477203369	0.6191338896751404
10637.0	5.4106712341308585	2.0953500270843506
10640.0	0.7486861944198608	-7.1774959564208975
10641.0	1.436541199684143	-5.3692708015441895
