label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	shape_pixelsize
17084.0	112.06472964650818	67.47555856632589	257.9574116270477	111.82000000000001	67.36	257.475	112.46000000000001	67.72	258.52500000000003	8119.0
17085.0	114.24058850323404	67.2608508700009	256.53181880295165	113.74000000000001	67.04	256.1	114.7	67.7	256.90000000000003	10977.0
17086.0	121.22918645722655	70.61447319300463	257.5800419263131	120.56	70.06	257.0	122.18	71.36	258.25	34823.0
17087.0	138.48505261872185	76.47643763557518	257.8377155666637	123.64	67.82000000000001	254.72500000000002	145.14000000000001	91.18	260.77500000000003	10823334.0
17088.0	106.13148456830316	72.46556713113686	257.38205983852066	105.76	72.16	256.90000000000003	106.54	72.92	257.975	15358.0
17089.0	106.94382476190476	73.32668	256.1739976190476	106.48	72.86	256.0	107.38	73.78	256.45	10500.0
17090.0	108.91549284629016	79.71098854140287	257.4609742972904	108.04	78.5	256.77500000000003	109.96000000000001	81.24	258.325	63184.0
17091.0	108.41277866101399	72.41923335099806	256.8490416887476	108.3	71.9	256.6	108.58	73.12	257.15000000000003	5661.0
17092.0	113.32585221948639	84.8032164879804	256.5426373840253	108.34	77.7	253.375	116.16	88.7	260.45	1633869.0
17093.0	120.04809291459155	81.07700845932422	259.3130508499843	117.16	73.04	256.40000000000003	123.12	84.9	265.575	8921871.0
17094.0	125.33338973040948	78.7161022000465	257.66212874074813	122.36	71.58	255.0	128.58	83.82000000000001	265.575	8772677.0
17095.0	129.39210995192568	78.02186085157096	256.7731526361981	123.86	74.2	253.5	132.06	83.56	262.675	7056393.0
17096.0	144.1788877266492	85.48654313557347	256.91964499207666	138.70000000000002	77.26	250.97500000000002	149.62	93.54	261.45	29462272.0
17097.0	98.12325409024858	91.0234539826987	258.97967040607796	93.98	87.92	254.8	102.74000000000001	95.16	261.8	7514641.0
17098.0	115.27322283301865	83.64893069781172	258.6864457495809	114.56	81.06	256.475	115.98	85.34	260.625	179547.0
17099.0	119.2528114097124	91.23830598774163	257.4477109853843	118.26	90.64	256.875	120.16	91.92	258.0	42420.0
17100.0	120.71640666642394	87.48758776975538	258.72192948251444	118.12	83.62	255.775	123.64	90.5	262.65000000000003	7637198.0
17101.0	119.42942532467532	90.86190064935064	257.85053084415586	118.84	90.3	257.125	119.8	91.5	258.625	30800.0
17102.0	122.78004024475835	91.09146089449871	257.2843627336469	119.38	85.06	253.625	125.56	93.82000000000001	261.0	9824385.0
17103.0	126.35117751140807	88.43450473644747	256.3328837802148	122.96000000000001	83.04	253.47500000000002	130.22	93.78	259.40000000000003	8368403.0
17104.0	137.5172999104745	83.99274127126232	257.1388495971352	137.34	83.58	256.875	137.76	84.34	257.3	5585.0
17105.0	151.29541694041941	93.67080864524416	256.9560748988408	146.66	87.24	251.525	156.14000000000001	100.84	262.375	28276726.0
17106.0	90.87101342038449	101.53575770765325	257.10367791077255	90.64	100.92	256.625	91.10000000000001	102.06	257.575	13785.0
17107.0	93.04781751927486	94.55778873477436	258.01325593579713	88.88	90.54	253.3	100.84	102.38	264.1	10870781.0
17108.0	93.52538616029993	102.32865139628109	257.159290519965	88.8	99.10000000000001	252.07500000000002	96.58	105.5	260.55	8053715.0
17109.0	98.02333980594544	101.10057603032732	258.87608592211024	94.38	98.54	254.4	101.82000000000001	104.16	266.325	8396919.0
17110.0	101.520318881871	99.5333087425588	256.28944545627854	97.2	94.12	253.5	104.04	102.86	265.575	6389388.0
17111.0	103.95779061933898	99.05935049179523	261.1600519715898	98.2	96.22	257.25	107.04	101.74000000000001	267.85	8085379.0
17112.0	102.55951597481419	91.67914185941571	265.21903652243805	99.02	87.24	256.625	110.04	97.3	271.45	18970831.0
17113.0	112.99749087208954	102.5426264440055	256.18684383791225	112.44	101.82000000000001	256.0	113.44	103.38	256.625	16707.0
17114.0	136.60747174517348	89.5533328007622	246.372163331045	126.44	80.24	240.32500000000002	148.20000000000002	97.66	260.075	36815126.0
17115.0	95.18891468486879	103.75772705534543	257.07605593235076	93.9	102.76	255.10000000000002	96.08	105.04	258.8	138006.0
17116.0	102.1115672350378	109.45514852647362	255.93520647534285	98.44	105.18	252.82500000000002	105.08	113.10000000000001	258.8	8808800.0
17117.0	110.51823617260789	110.71249675964327	256.9485586316602	105.92	106.48	253.65	115.8	114.18	260.55	8870165.0
17118.0	111.37247414154774	102.96174024047963	256.9265296520368	106.28	99.12	253.775	114.26	106.72	264.8	6459590.0
17119.0	125.83724756555883	120.66319420126995	264.4395916162199	113.0	109.84	256.0	134.76	128.14000000000001	267.75	18111138.0
17120.0	140.64913272476315	108.68397206859454	256.41907609687007	137.24	101.94	254.4	143.34	114.44	259.125	2708206.0
17121.0	147.11592645679485	108.99757189848994	256.84228090280993	145.48	106.84	256.0	148.54	110.36	257.575	302788.0
17122.0	148.2689836318907	103.57868179499597	257.4817396127633	144.48	96.88	254.775	151.5	116.10000000000001	260.77500000000003	10625540.0
17123.0	103.02937172091501	115.17419743610174	258.0511091476454	97.98	108.86	253.175	107.04	121.46000000000001	266.8	13170023.0
17124.0	104.74376093476141	120.99844660860752	259.31659299046436	93.7	115.08	253.175	115.36	127.26	265.52500000000003	36267138.0
17125.0	119.9717822341719	115.67155549466541	257.3218656345795	119.22	114.5	256.925	120.58	116.60000000000001	257.825	58393.0
17126.0	120.46677781770266	117.82180628273395	257.1702983917508	115.64	113.98	252.20000000000002	124.5	121.82000000000001	260.125	2295975.0
17127.0	132.33576909569067	117.24114005626195	258.9716273455464	119.56	105.52	253.0	146.06	135.22	267.65000000000003	81607797.0
17128.0	160.64261941306256	124.22908286402615	257.312854761624	150.6	114.9	250.47500000000002	167.58	134.36	262.625	60116811.0
17129.0	128.8952084052296	133.90441604238853	263.7018243241849	112.64	122.88	251.97500000000002	139.8	141.14000000000001	271.40000000000003	89692255.0
17130.0	147.55574265777165	130.0575500345066	257.7517483321831	146.74	129.18	257.475	148.48	131.12	258.1	26082.0
17131.0	93.78971119820925	147.78741747103942	258.1670534737502	87.06	142.28	255.525	98.74000000000001	154.64000000000001	260.95	9632558.0
17132.0	99.366811055901	153.0011642366754	256.6561146350929	97.76	151.56	256.0	100.74000000000001	154.42000000000002	257.575	342731.0
17133.0	88.73872893373343	155.81306763721565	258.15573263876877	85.26	148.9	254.4	92.14	159.74	261.55	9362124.0
17134.0	90.38222383385241	159.49838568141368	259.92455523744707	86.32000000000001	153.44	255.20000000000002	95.08	162.74	263.85	10906831.0
17135.0	96.4661410377578	159.5937188872754	257.6403450197831	92.62	156.02	255.22500000000002	100.34	164.0	260.6	7634055.0
17136.0	123.22501820263584	164.3656270260236	255.7900855482762	120.42	154.86	252.8	126.38000000000001	168.86	261.15000000000003	13617808.0
17137.0	128.22702785111366	168.27525527088835	256.6242758338601	127.5	168.02	256.0	129.22	168.54	257.225	26893.0
17138.0	57.19687805584657	181.44302989874907	256.58174368519616	50.96	176.94	254.4	68.18	185.20000000000002	258.2	1905364.0
17139.0	64.36611763686156	179.33772143281865	254.51248283379542	51.04	172.96	250.3	78.26	185.74	259.05	39989183.0
17140.0	106.56378800675675	72.08651463963963	258.0470245636261	105.76	70.88	257.1	107.60000000000001	73.26	259.05	28416.0
17141.0	111.1274949429713	71.18433960079936	258.0885047036459	108.92	70.14	257.6	112.62	71.66	258.95	328256.0
17142.0	109.51173214285714	69.56249702380953	258.8171465773809	108.96000000000001	69.28	258.3	109.94	69.9	259.125	6720.0
17143.0	111.79210842848427	67.67454545454545	259.2285038786717	111.52	67.36	258.55	112.44	68.02	259.75	11473.0
17144.0	118.45491864019671	66.26545248842547	258.9611876251169	112.64	65.12	257.6	122.86	68.06	260.90000000000003	2070064.0
17145.0	115.77758195944668	68.92778093613796	257.97342476786054	115.16	68.68	257.6	116.28	69.12	258.325	10554.0
17146.0	120.71897158121244	70.0620961638347	258.4914372634859	119.7	69.78	258.0	121.72	70.36	259.05	26954.0
17147.0	120.22230428360413	70.26783604135893	258.28081610044313	119.9	70.06	258.0	120.74000000000001	70.5	258.52500000000003	5416.0
17148.0	121.09397152491569	79.6010865492694	258.081645747471	120.66	79.36	257.925	121.5	79.86	258.27500000000003	5338.0
17149.0	120.04412553697134	85.63748471550704	255.42773468435962	117.36	78.66	251.625	123.14	88.98	259.175	8756751.0
17150.0	123.15055714097713	75.37195771630626	259.15404400534476	119.98	70.86	255.0	125.9	81.9	265.575	9961949.0
17151.0	129.7273574857882	80.56051237088329	258.62089113062797	125.72	76.74	255.3	133.1	83.9	266.45	9109495.0
17152.0	131.65924755581997	73.80602808240454	261.1165073628127	129.92000000000002	72.58	257.15000000000003	133.82	76.06	263.975	379882.0
17153.0	138.8061555764322	81.28509205214364	257.5915969666875	135.9	72.94	254.97500000000002	141.28	87.08	260.425	8718917.0
17154.0	139.6177604972298	78.67710675816296	258.70614154737467	138.62	77.46000000000001	257.975	140.64000000000001	79.66	259.175	142228.0
17155.0	140.36939942777985	79.71917092810999	258.83462061287105	139.8	78.92	258.225	141.06	80.4	259.325	77243.0
17156.0	112.81456480919877	84.7922858244928	260.5330026370346	108.84	79.7	254.75	116.74000000000001	88.68	268.375	8677171.0
17157.0	113.70607708300018	87.73284841054068	258.4882292055369	112.9	86.82000000000001	257.6	114.5	88.86	259.52500000000003	112554.0
17158.0	116.83131390759104	81.58439635243388	260.3685016349574	114.54	73.7	256.075	119.8	85.86	264.475	7810907.0
17159.0	118.87330171340982	90.01205724552293	259.85906462991505	116.4	88.78	258.27500000000003	120.3	91.58	260.77500000000003	242674.0
17160.0	121.17887425749096	87.26637887981984	262.373051079396	118.08	83.78	258.425	124.34	91.24	266.3	6529717.0
17161.0	125.86076828420366	83.33251269952454	258.6972421368724	122.48	76.04	255.05	129.08	86.48	265.5	10059038.0
17162.0	131.8880239523309	92.08939208514609	256.61093531058765	127.02	88.62	251.97500000000002	134.8	95.46000000000001	259.725	10188236.0
17163.0	133.5390780866983	85.94725782331324	258.56785856801247	129.64000000000001	80.78	255.425	136.86	88.98	265.475	7327522.0
17164.0	90.47360322436185	93.46215942678013	258.7050223914017	90.12	92.3	258.02500000000003	90.9	94.32000000000001	259.175	22330.0
17165.0	96.67870657402459	98.8844949225013	258.50657903527525	96.34	98.44	258.175	97.2	99.44	258.975	14968.0
17166.0	98.97335878011164	96.99775963993118	259.2130362705912	94.14	93.54	256.27500000000003	103.02	101.54	266.675	8732998.0
17167.0	106.18850149423419	97.59703809776914	258.136094583544	102.7	95.08	255.5	109.7	100.72	261.90000000000003	5960244.0
17168.0	103.39285283822858	102.06433967432659	259.8203492619084	103.04	101.62	259.075	103.92	102.38	260.77500000000003	32855.0
17169.0	106.33050072951642	94.23654428955649	258.68239777980915	103.9	92.88	256.55	109.74000000000001	96.08	260.175	227548.0
17170.0	153.00332234441015	101.63192485579921	260.1269671929603	147.66	93.92	256.05	157.96	110.74000000000001	263.825	25117414.0
17171.0	90.51068323815922	103.9458474974807	258.40050050386293	90.2	102.48	257.975	90.94	105.0	258.95	14885.0
17172.0	100.85707581029118	104.50336845886041	256.60520468231755	96.88	101.68	254.175	104.18	107.48	264.65000000000003	7918173.0
17173.0	102.51161216140332	106.49824477899298	258.0660928684119	101.36	104.96000000000001	257.625	103.7	108.48	258.475	37397.0
17174.0	107.7593709477152	110.20760704821305	260.37326795785464	103.96000000000001	106.76	257.225	111.14	113.36	264.2	6819147.0
17175.0	108.11039166713967	107.53689731509337	258.5287513481297	107.3	106.88	258.05	108.74000000000001	108.26	259.05	35234.0
17176.0	111.7662030941636	106.66188255970357	260.69067289923805	104.66	100.68	256.875	114.98	110.56	268.375	8248174.0
17177.0	112.78347697826825	106.22738246180988	257.86559739867437	108.88	101.54	254.85000000000002	115.66	110.18	263.975	7931571.0
17178.0	109.66760992201759	108.0945229799237	259.7978357806537	109.12	107.46000000000001	259.02500000000003	110.12	109.5	260.77500000000003	24108.0
17179.0	115.20640179500526	106.12426086524202	261.2108964619938	92.68	89.46000000000001	244.8	133.1	122.92	273.90000000000003	73596221.0
17180.0	145.7867191381937	102.56819740997966	263.2146596035757	137.70000000000002	92.9	246.875	166.20000000000002	117.86	272.77500000000003	25322813.0
17181.0	156.15081061639683	111.45944611377821	260.023123718868	149.1	101.56	256.075	159.74	121.2	263.975	23950009.0
17182.0	159.60273834392643	108.85767500777814	259.9095615360683	158.66	108.10000000000001	258.75	160.34	109.8	260.75	89996.0
17183.0	161.6759075342466	106.7417001997717	258.6579997859589	160.96	106.06	258.2	162.32	107.34	259.175	28032.0
17184.0	105.42702664212487	118.09591782993648	258.55129448751194	104.04	117.44	257.8	106.44	118.9	259.175	74431.0
17185.0	108.0135010773805	112.88338794571399	258.73244918086806	104.66	105.34	256.325	111.92	115.5	261.27500000000003	7434700.0
17186.0	124.41782745843966	127.61968486899104	258.84444485682985	119.7	120.34	256.0	131.04	132.38	261.375	13350511.0
17187.0	110.47815952602467	124.92072168537067	259.91347541380395	103.44	118.9	254.47500000000002	117.62	132.9	264.25	32465311.0
17188.0	118.96795169913938	131.83512493525805	260.3579272025042	110.54	125.36	255.525	129.62	137.76	264.7	37209192.0
17189.0	143.16352751169526	130.81063934061038	259.2281382267766	142.78	130.08	258.925	143.8	132.0	259.5	17956.0
17190.0	144.66497800492604	128.1311827685354	260.41470383991555	137.44	122.76	254.425	151.70000000000002	134.0	266.35	8969963.0
17191.0	147.56059640421574	129.0559702417855	257.9889088654681	146.9	128.54	257.725	148.22	129.5	258.45	16130.0
17192.0	114.46115471500782	138.35855283229077	260.1804953185678	104.16	131.6	255.525	122.86	146.14000000000001	265.45	36828793.0
17193.0	135.87199274063167	143.3042451837175	260.9380816825726	124.32000000000001	136.38	255.375	145.86	152.38	267.175	55588308.0
17194.0	94.84479986197378	144.9347619047619	259.03077984817116	94.44	144.44	258.825	95.36	145.36	259.175	5796.0
17195.0	118.3653275194789	155.30085124349867	255.514247668069	87.86	140.54	237.20000000000002	154.96	169.86	267.8	123397195.0
17196.0	90.27159749685092	162.31826764214782	259.0687465671412	88.48	160.52	256.875	94.24	163.92000000000002	260.77500000000003	546192.0
17197.0	93.54502012787118	159.7602920514642	258.9581616544321	93.04	159.16	258.475	94.06	160.70000000000002	259.175	12669.0
17198.0	97.57347640306124	157.9491568877551	258.75626674107144	96.92	157.36	258.35	98.16	158.54	259.1	31360.0
17199.0	104.93283886519563	157.925195623957	258.3851752271463	104.62	157.74	258.0	105.28	158.08	258.7	5393.0
17200.0	108.95176177948838	71.29864695826637	260.8905408379482	107.62	69.86	259.45	110.06	72.72	262.65000000000003	97691.0
17201.0	117.90741658469449	68.29048606367279	260.10150144631757	112.64	66.3	256.975	123.32000000000001	71.78	262.75	3426979.0
17202.0	123.11151159486782	71.77470912347947	260.0659144215162	114.04	66.72	248.0	131.64000000000001	78.98	268.725	20103032.0
17203.0	110.99289677731635	78.75532912702728	261.7311883441968	107.82000000000001	75.8	257.6	114.42	84.10000000000001	268.27500000000003	9406353.0
17204.0	114.99485748118076	82.19538188277087	260.30567220671577	114.46000000000001	80.68	259.625	115.56	83.48	260.77500000000003	23646.0
17205.0	115.54084407971862	75.7394177413052	260.3934202813599	115.34	75.46000000000001	260.1	115.84	76.0	260.675	5118.0
17206.0	121.23326535547052	75.56469857929277	263.4124072062977	119.42	71.94	259.2	123.56	79.8	270.375	8444808.0
17207.0	126.10233648165915	78.24624229800915	260.97017022439695	122.46000000000001	75.18	257.0	129.54	81.9	267.175	8672758.0
17208.0	126.92876413520561	80.55281557423514	260.14309978459096	124.5	79.5	257.725	128.54	81.7	261.77500000000003	308715.0
17209.0	141.37110709861764	84.25382126387231	262.75916747812056	133.12	71.52	256.375	145.88	96.56	269.575	41447211.0
17210.0	100.44861668077601	88.26668353426597	261.16436712653837	90.08	84.32000000000001	248.25	108.02	93.8	269.625	33427006.0
17211.0	97.77318101364736	93.33579618187758	268.1817494003342	92.16	89.18	259.575	106.36	99.36	273.575	23000310.0
17212.0	115.339470554105	83.07862053959965	260.4087594284885	115.02	82.56	259.925	115.62	83.58	260.77500000000003	13788.0
17213.0	121.61557085649798	96.4364840655138	266.06508707099863	114.86	90.5	259.7	127.24000000000001	101.58	272.52500000000003	26223657.0
17214.0	92.55922411935306	104.54675948096865	255.39105590230417	88.92	100.46000000000001	251.875	96.36	107.08	263.90000000000003	7860642.0
17215.0	95.13966442810838	101.70937059085227	260.4955198822109	94.74	100.82000000000001	259.725	95.64	102.38	261.27500000000003	47203.0
17216.0	95.67707878315134	101.95503380135206	259.8920534321373	95.26	101.34	259.3	96.12	102.60000000000001	260.40000000000003	15384.0
17217.0	98.97489312614508	93.89340164212527	260.4003621836195	98.02	93.38	259.625	99.96000000000001	94.46000000000001	260.77500000000003	29474.0
17218.0	97.53889211320205	93.24383737968684	261.2040432409137	95.92	92.58	260.7	98.72	93.94	261.77500000000003	34805.0
