label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	shape_pixelsize	shape_surface_area	shape_sphericity	shape_mean_intensity	shape_st_dev_intensity	shape_ratio_volume	shape_ratio_mean_intensity	shape_ratio_stdev_intensity	shape_heterochromatin_mean_distance	shape_heterochromatin_st_dev_distance	region_vnc
98.0	125.39978458256368	146.58875770741722	67.97656164633035	123.44	144.24	65.0	127.68	150.08	71.2	38437.0	105.55647070178223	142068.16063535796	165.9294798918256	16.331723770858883	0.2773744471618935	0.900327698628771	1.4489362037143074	0.1141678328594462	0.15419769082797688	0.0
99.0	129.18962966744084	149.58289783313361	65.83509098797887	126.96	146.96	65.0	131.36	152.4	67.10000000000001	39181.0	49.01344967000144	1474543.521012662	168.82984827145734	12.559923121344385	0.4551210550684809	0.9543835487615727	1.1221941376221556	0.3107640328176226	0.25242155955119805	0.0
100.0	146.51832730292438	164.49482887478501	70.82692923660953	144.56	162.16	68.4	149.12	166.48	72.7	33718.0	65.19481293770832	464020.16636793857	135.4657499647137	16.53478261843168	0.06082233540573529	0.9029385466026425	1.8817752879540506	0.03657627644156232	0.04831120921167914	0.0
101.0	161.410694433844	165.58352548656168	69.48304639371966	157.12	162.4	67.7	166.72	169.12	72.3	91715.0	110.2196233764477	708753.1457358977	176.7722664242486	25.390932657768325	1.3950908934465664	0.8253382784239142	0.9050126613726205	0.2760774037958293	0.26103093513827275	0.0
102.0	178.50761212790093	186.7777307704099	69.07398448756861	174.48	183.76	65.60000000000001	182.88	189.52	72.10000000000002	130476.0	140.53010600619473	693754.031741821	185.9301668587117	22.914034989765764	0.9087211183845841	0.8562012966841737	0.9528935704510446	0.27465377027742416	0.2624680250783206	0.0
103.0	216.29406089679543	186.5358544873079	71.4511559730828	212.08	183.52	69.60000000000001	219.28	190.0	73.10000000000002	60036.0	87.71655290106955	603992.0220876463	157.5951909526053	17.66772937950921	0.06811455340860963	0.7559231662360523	2.3316273758244335	0.04325526618985925	0.026751461010177623	0.0
104.0	228.64486580786271	186.80235681408269	71.12432312559753	225.68	183.52	68.7	231.6	189.68	73.7	101459.0	97.54719827279287	1254264.4926117484	182.2921112368108	19.800456969306534	1.6932744180371446	0.87185471406986	1.071598764747287	0.2547383422227372	0.22861471627102645	0.0
105.0	148.5646267377443	121.75328190655378	77.26645447893803	146.08	118.8	74.7	150.88	124.32	80.0	95670.0	92.47919818843384	1305541.4940511042	178.31198454343982	18.789708112433207	1.9553627177817314	0.8853464366229755	0.9785850769419202	0.2406287123327538	0.2092892742394404	1.0
106.0	153.67484669398002	120.49381724133758	76.79024570054264	150.96	117.92	74.0	156.08	122.8	79.4	82743.0	94.51511569907271	917088.1641701092	169.1964652081158	13.790624993954324	0.07565395592150695	0.9129334994163424	1.4527328138979794	0.15896837693379925	0.2267925958108167	1.0
107.0	185.9189354799688	123.05516633125488	75.64760428007433	183.2	119.92	73.5	188.16	125.92	78.2	90933.0	91.96594554177312	1202303.9969441271	177.16944269339396	23.982612507564145	2.0165517928772885	0.853694497702519	1.0341125646584781	0.2580111829745874	0.22911508869642844	0.0
108.0	129.2672550102431	138.81301505299732	77.54354680680503	126.0	135.84	74.5	132.16	142.24	80.7	112270.0	109.87433767957823	1074709.3029169086	183.71700325698413	17.054799226128758	1.454519246257088	0.8861311758039824	1.0021715524236599	0.2460428411244704	0.22895555629136066	1.0
109.0	139.95612615775775	127.85508565893822	74.21506265512441	137.36	124.96	70.0	142.56	130.16	77.10000000000002	82595.0	108.66455779929257	601306.8308010313	174.14411366506846	16.96135819606205	1.6065879400584397	0.9164966005734149	0.9025112883420312	0.217225960117121	0.20508478476862865	1.0
110.0	201.0697145081524	143.1940180301328	77.40272132916938	198.16	140.24	73.2	205.04	146.96	81.4	113033.0	152.20396044198367	409812.3315864925	182.7718058944281	25.67142304268932	0.8589430660058943	0.8339525866390933	0.9133420370858767	0.17684332180503462	0.1733021506936914	0.0
111.0	137.60227440244287	164.89541455196374	74.95570917131725	135.28	158.24	72.8	140.16	171.04	77.2	94970.0	142.19429264691058	354796.03192620736	176.95516447756157	22.539784010490877	1.2341242202876594	0.8618048634159613	0.9768147062910661	0.2330830940932524	0.2168342371425209	0.0
112.0	165.15544917611336	162.7797870194918	73.51476790443581	161.12	159.44	70.7	168.48	165.76	76.2	90243.0	103.47667038927405	831289.0977506696	176.40442719595902	20.67359355192649	1.807595719856679	0.8991137331095721	0.9779414223704327	0.2351877984482545	0.20495498587225447	0.0
113.0	223.43333107161808	149.48271371034375	74.24315439686144	220.48	146.0	72.0	227.12	153.28	76.60000000000002	114957.0	113.66192993501488	1017836.7768961922	179.12435604164853	25.215887784933628	1.0376143728964689	0.8372849163773115	0.9878270288835591	0.24964941963755585	0.2214574554652236	0.0
114.0	231.65288508355	148.31854661080098	75.94136484330579	225.28	144.72	72.9	236.16	152.0	79.9	181149.0	216.01286201673986	368201.3887465435	163.16641909497503	25.153080885676737	0.6594056594189848	0.8029708349396556	0.9873038671672107	0.14113314868447355	0.10698196859743488	0.0
115.0	197.8433003017028	183.56845727558482	77.33567416084931	193.12	181.2	73.9	200.64	185.68	80.9	79217.0	98.84057692281091	734993.2339581454	174.1407004640173	23.128599885257163	2.329443186093069	0.870488840621084	0.9149946897085918	0.24080664245917355	0.2168489903617822	0.0
116.0	135.93040910235578	194.9910194363681	75.60458780705571	133.92000000000002	191.52	73.0	138.24	198.64	78.5	87362.0	96.0288259611109	974748.6704107196	178.67974805785352	17.59897540033	1.6485928941331645	0.8987556685411026	0.9109182614599033	0.2394359937808413	0.2237749609198183	0.0
117.0	140.98242883359282	204.58906598711047	73.92243840072364	136.72	201.92	71.3	144.56	210.96	76.7	114977.0	154.91070768324806	402188.8303748889	181.7198187862199	20.413856117217726	1.2931266588393338	0.901265495393926	0.9915342771585659	0.18040627359274555	0.1912855220096851	0.0
118.0	229.7653074387101	186.98965893424491	77.16108613558715	225.84	183.76	74.5	233.04	189.92	78.80000000000003	83415.0	116.5928500838367	496506.4855319453	156.84141866016512	17.997726778764452	0.07131980108384676	0.8030133601278389	2.0803676815792174	0.03177954460773348	0.02855589417485561	0.0
119.0	150.26950451830285	210.36687241537774	72.51224440955734	148.0	206.8	70.10000000000001	153.20000000000005	214.0	75.3	104464.0	119.67984723495957	719046.5591334875	181.46342313656325	19.362982863107145	1.3373018867532656	0.8932973818136583	0.9439268980615232	0.24115692558760585	0.21826325177597705	0.0
120.0	150.52571126551203	112.65777993107012	82.21353160751843	147.68	110.8	78.60000000000002	153.28	114.24	85.7	90817.0	90.54456232984212	1256607.2329744985	176.74268739392537	19.29168964446455	2.3970774783040154	0.8784089400309811	0.9090349703553423	0.2673836462880278	0.2285807107566456	1.0
121.0	203.52865166224288	116.82462761638126	78.23266189143004	201.44	114.0	75.2	205.76	119.04	80.7	82509.0	83.66257254015167	1314805.0904514412	173.19580825562278	19.210132146102982	2.198705629697434	0.8888899074181854	0.912850342462811	0.25227611230406954	0.220325626901208	0.0
122.0	122.81136486155356	143.0369223229601	80.03763783386425	121.12	139.92000000000002	78.2	124.64	145.52	81.7	32648.0	59.56143123492977	570519.0648321529	175.59011013359523	15.38296094349753	1.1865458070383825	0.9236837515441817	1.0101093871038018	0.2603066123542482	0.24299839877063675	1.0
123.0	125.64110591219358	140.6488853011067	83.80950164696512	119.2	131.12	75.0	131.04	149.6	92.6	924124.0	1063.5724445313122	80237.88149454264	179.0446242247166	20.84407515887448	1.6083406183693223	0.8753884960165635	1.1186871945038432	0.19567108038663786	0.18172443350224446	1.0
124.0	162.08430199107528	184.0749396334972	79.85739687861009	158.8	180.88	77.10000000000002	164.4	187.68	82.7	88294.0	98.88226375500696	911925.9132663496	172.56432388034753	23.51741071869308	1.4080258795827894	0.849071505776497	0.8882189910055778	0.2354566118436968	0.2263692118469649	0.0
125.0	204.36564216505943	184.9707675745013	79.17353459926244	200.56	181.36	77.60000000000002	209.76	189.84	81.4	87314.0	107.11769713517585	701514.1896253922	175.1690000301133	26.885801733404755	1.5255527010448777	0.8181926358718294	0.9096086708450988	0.2306930347216772	0.21534252539930931	0.0
126.0	224.730225215918	176.89255699271308	78.08162320757056	221.2	175.04	76.0	228.88	178.88	80.2	72597.0	87.26629916302716	896912.4373160184	153.18831312335868	16.890368663275954	0.05259031067215981	0.7737408977139203	2.3284862674115767	0.026286503414910397	0.016873021433470067	0.0
127.0	200.5387595514912	123.80941567901353	84.38347791761048	195.2	119.28	82.5	204.72	128.16	86.30000000000003	106397.0	148.85984108232324	388131.13806802675	171.58555816399684	19.964112477943907	0.07859341924680249	0.8245326537906265	1.6425713528566241	0.040241767350061776	0.04139210568635178	0.0
128.0	125.98023415653459	145.86275108320424	83.98279369436734	120.72	143.04	80.9	129.36	148.32	86.4	97627.0	108.71189719401056	838946.6519052141	180.29716661456783	17.930524664252037	2.03390122959943	0.8927102704398426	1.0347656972856456	0.2518420121350428	0.2296308629470768	1.0
129.0	142.19485030286103	137.59048486657767	83.16764153577995	139.6	134.56	80.9	144.8	140.4	85.60000000000002	103843.0	95.5648814452572	1397371.3989248346	180.82838448088748	22.468112083439607	1.4896876412356213	0.8585735656560001	1.0182341261498276	0.2850254283064353	0.2458127343715173	1.0
130.0	174.5336119150733	129.41886637794443	87.96841977395162	170.32	127.76	82.9	177.6	131.92000000000002	91.9	94670.0	135.6511656442521	406075.26625357213	178.8644680806095	24.24628538379335	1.6260467109752441	0.8320104337169119	0.9378085706533162	0.19354238023988526	0.1673186008769588	0.0
131.0	159.61837497059526	158.96731498470953	84.72471888967304	157.44	155.28	82.80000000000003	162.16	162.08	86.7	85020.0	85.58794678877747	1303937.4259181905	173.5572591472411	22.982309634794607	1.9457723190630816	0.8553120784367384	0.9310284086623293	0.2621107826431223	0.22817497608729875	0.0
132.0	182.0062651013874	156.49134855923162	86.5943265741729	178.48	153.68	84.2	185.28	159.44	88.80000000000003	93700.0	110.69680247072935	732025.6964564797	173.69657584201371	22.9305653447434	1.3385073060649684	0.8867359592639792	0.9891717451180313	0.2566172542034386	0.23490466856134934	0.0
133.0	164.25089476000082	182.71269652388514	85.99630674752731	161.52	179.92000000000004	83.30000000000003	167.36	185.76	88.4	104542.0	99.12806396044479	1268948.8298860518	178.01750159105373	22.640114691071876	1.4205842620797378	0.8566067387048696	0.9585224953584489	0.30183721755201376	0.26464137553462075	0.0
134.0	199.5843521572911	203.6158470780994	86.21460731840523	196.4	201.04	83.80000000000003	202.96	206.24	89.9	91550.0	99.45704713461114	963523.6696892718	168.44807163051792	17.685932949524513	0.04696362631442204	0.7987303541696187	1.9829309688727135	0.023531765899004468	0.01722600717172288	0.0
135.0	183.45243781758552	122.25608496277158	87.49221492377947	178.16	119.12	85.7	187.52	125.76	89.5	104893.0	145.8048154033366	401448.44924546476	178.2566779874454	27.153755230736042	1.1618459451557301	0.8182113586188919	1.02248561294981	0.1946833712359835	0.1819162273954628	0.0
136.0	141.99714416775885	184.8570144167757	88.37077653997379	138.72	180.56	85.5	146.0	188.24	91.0	122080.0	139.8492940635817	616255.1750004707	181.6552673455256	26.001929975903288	0.9527804051189083	0.8221321348449783	1.0560454005751598	0.21033475710412528	0.2259782745145011	0.0
137.0	182.3243707223102	187.58003649060402	91.19477369342337	177.6	182.88	89.30000000000003	186.8	191.2	94.4	107973.0	137.41733603660188	508110.4592726222	169.86800919721196	24.06993679250545	1.4016600667412882	0.8619275666936281	0.988752447381031	0.2435854532401985	0.21507665311253504	0.0
138.0	135.2388866679105	121.82145323063529	96.28349013441364	132.08	119.2	93.9	138.4	125.6	98.9	112563.0	107.98120422122958	1138149.1872826023	171.11893226416143	21.267449134653198	1.780227408802051	0.8669689466298658	1.0091496332570544	0.2429913675900614	0.21558923354158568	1.0
139.0	166.47161734553356	137.32381307953608	94.17262906631572	160.88	134.48	92.4	171.44	140.24	95.7	98031.0	129.19908730114722	503965.61038275115	168.10280271890508	24.67801582532404	1.508375942811817	0.8504386953965944	1.001221219282255	0.2523148385520819	0.20694252779753666	0.0
140.0	173.44601285778634	133.11176528397687	94.86497993530159	168.16	131.28	91.1	178.24	136.0	99.9	97684.0	133.2229943677289	456416.8517503563	171.6878041035709	22.27311468969992	1.416963940025978	0.8708542283503262	0.8947686294586934	0.2250201383717332	0.21219267018438767	0.0
141.0	184.31922586479766	158.30175356093147	93.99669229030071	179.04	154.88	91.2	187.2	161.20000000000005	96.9	44230.0	115.55489556796725	143390.7723387133	138.84818162125734	18.419852076191827	0.13391654504705905	0.8796166562739127	1.4618219817239775	0.0695226889592568	0.07113976312980365	0.0
142.0	189.85456333488145	146.4534870379981	96.09220914032835	184.32	141.6	92.9	195.68	151.76	99.8	36607.0	121.03933062410505	85434.83882016363	145.64854389061105	23.328118423070933	0.2642563475378561	0.8019133941606753	1.6215774399664031	0.10704440881846264	0.11326219134000592	0.0
143.0	223.76281568828512	160.19346116380405	93.33008972058448	215.28	156.16	91.1	228.08	163.76	95.6	78020.0	113.08423119669484	474361.3130340488	159.43696128593018	21.111423819819642	1.7028648154102104	0.8808660994619841	1.0248889296008126	0.2487090845911435	0.22981003303448336	0.0
144.0	135.99434632123013	184.33742500023212	93.83845889743613	134.08	180.64	91.7	139.12	189.12	96.1	107767.0	130.58311015149272	589802.3714453997	172.10175000772458	29.664875156754842	1.0180982185942296	0.7757847933633822	1.0148958697084358	0.20799952927015464	0.20686521766574167	0.0
145.0	170.08153633273346	173.35166950609874	94.76110617876428	160.16	165.76	90.7	179.20000000000005	186.88	100.9	125025.0	328.6676324455492	49793.80231008037	142.74221647025647	20.832946691215888	0.2394731676823341	0.8435375745738886	1.372191587548572	0.08958214100031918	0.09908708682271118	0.0
146.0	215.8651630754333	180.1479811849342	94.91123715975512	212.88	177.12	92.1	219.04	182.96	97.6	115652.0	111.1672491822686	1098800.531181516	170.07269228184862	22.854270139559393	1.2516897973829804	0.8443883051679062	1.0197032602805143	0.22898592211145424	0.2020884057910312	0.0
147.0	162.93112412889343	201.4362140817691	92.59726886927544	160.08	198.4	90.0	165.6	204.56	96.4	115227.0	134.73793285886552	613890.9667249265	169.10248665831836	23.149661154373803	1.0920745523718034	0.826435168517063	0.980650996700985	0.2073065068773307	0.2080976969460107	0.0
148.0	177.35095452683316	189.77594173608227	96.245357549274	173.6	184.16	94.2	180.56	194.56	98.2	109845.0	133.09942170262386	578741.2716916482	168.91531886555225	24.397825317831874	1.1296355123825543	0.8468581949312346	0.9862655700717282	0.26466881120861074	0.24800142868093755	0.0
149.0	196.15479772367016	84.10908211914897	101.29306411743627	191.6	81.52	98.5	200.64	87.28	104.1	164651.0	158.5211697295804	769125.9400676037	170.2718383126243	17.33894937650744	0.6833433800916334	0.9010857741376497	1.1459605818979413	0.3040073156505841	0.2562012942951349	0.0
150.0	115.01230197334604	144.95016727962945	97.66309763910307	112.24	140.72	95.5	117.6	148.4	99.8	50574.0	92.4779160711497	364918.75010219077	137.62242549753609	14.061963849115546	0.12391353499366244	0.8912683729475092	1.7948146917320447	0.0638608140453891	0.06256735117726718	1.0
151.0	125.15255163032816	125.76629321056281	103.93216056083813	120.24	123.12	99.2	129.68	128.88	109.2	152914.0	194.76736007158863	357930.195873257	161.18675496052353	20.72677695521907	4.739632793794035	0.855514838590102	0.9244154869625174	0.2810637913814407	0.22340089042306904	1.0
152.0	177.79610687536675	140.4446230614659	101.64738628387929	174.72	135.04	99.5	180.56	146.24	103.4	104009.0	140.36937666141426	442361.2749876896	170.73583040700439	25.94433103399517	1.3117553555707717	0.8432452954376752	0.9683707771688497	0.2659117951591877	0.2276737958082495	0.0
153.0	110.54998156995796	163.77435148555531	98.6690962236022	107.04	158.96	96.5	112.96	167.68	100.7	85187.0	156.3357310868681	214795.053086433	171.4062198897819	16.158596731898868	0.07502164408916277	0.8427669776931412	1.794131797477571	0.03217753513776975	0.03450714772678981	0.0
154.0	200.76547171010358	146.21444087471616	102.51111118956669	196.24	143.44	99.8	204.72	149.04	105.8	141623.0	132.86411565317664	966815.2860149684	172.92667354608074	24.664357443283482	1.159798073541106	0.8441637020492201	0.9535219998402024	0.2763933362741205	0.25362284598588136	0.0
155.0	146.61170329383532	185.37033397713626	100.95779610586209	143.52	182.08	98.6	149.04	188.8	103.1	95785.0	101.9980986762205	974746.544456137	175.4323723567579	19.478908075188986	1.9646314979377353	0.8939341679843965	0.9520113420010015	0.2383666709515947	0.20806075293300627	0.0
156.0	170.08784199502537	187.88734847493114	101.26549286555831	166.72	183.76	98.5	173.44	191.36	104.1	122224.0	120.10914044682768	973988.441645465	170.40219617220282	21.963608454907412	1.0564508762849174	0.8708339824987639	0.9308364987549141	0.2712811453615473	0.2635830935924616	0.0
