label_id	shape_volume_in_microns	shape_extent	shape_surface_area	shape_sphericity	intensity_mean	intensity_st_dev
1293.0	69.56992000000001	0.4079294492916784	106.89685610312428	0.448126455630917	177.5047790769344	16.635446978172215
1294.0	50.45632000000001	0.329824708195624	83.94839693362341	0.4866831341396856	169.61736725944343	14.61783627211367
1295.0	73.05664	0.43197780906104777	101.7289837891635	0.5733735352625461	177.6113656472567	14.651183647676424
1296.0	66.60224000000001	0.464655033844725	97.53932329568792	0.5406184093830624	174.15061595525918	17.4195712515093
1297.0	57.423359999999995	0.4452803970223325	89.06896304243662	0.5277769100999989	169.1684733563111	17.692277840208952
1298.0	62.43072000000001	0.3387083333333333	96.84470971763352	0.4853123636745871	173.51708856790486	17.267639151359745
1299.0	56.16576000000001	0.3188963502376488	93.99062490163095	0.42967693561511455	171.7406305905947	18.1428198464454
1300.0	63.41504000000001	0.3765237878096975	97.77127413856802	0.4866347187918952	174.5997920997921	16.193250158711013
1301.0	65.43744000000001	0.38554298642533935	98.96827579127809	0.4995937109760527	176.17042231480937	16.006405872686614
1302.0	66.51648	0.41637421277823183	95.7741825740666	0.5695941611327335	177.64365242946323	15.818946489125645
1303.0	66.93504	0.3728024524132031	102.7618164332097	0.4669432599779513	176.740089495726	16.581810983102557
1304.0	49.9808	0.21838524393040307	122.79143040097252	0.15260002487243762	161.7679800661943	14.425097074208812
1305.0	71.63712000000002	0.473553949773235	100.5015230397966	0.5717559320034246	177.49262690020132	18.87032215233643
1306.0	59.17248000000001	0.4341193373901285	87.68856955571327	0.587304001410766	174.37606963706108	17.986036487363286
1307.0	68.39296	0.411268472906404	100.66093089052895	0.518671454190977	176.4949638052062	17.509925220217635
1308.0	158.19968	0.3773985611686535	190.44285083324382	0.4097977341543259	177.29230906156067	12.997299367236916
1309.0	107.66336	0.3505996023492241	148.09513245193688	0.4036136808664385	175.44394470110439	17.422821306750482
1310.0	136.38656	0.35975845484027263	163.13145881205662	0.4845988340227334	175.9288469479691	12.503533944903134
1311.0	137.38176	0.36809118470149255	170.74947534162638	0.4287778984898379	176.00089444188225	13.04936947048918
1312.0	71.97120000000002	0.2964647263524201	112.50924885817041	0.4113440176358704	175.39116980125382	14.975575339767001
1313.0	93.61408	0.3080396253116787	131.53958252471045	0.4354771210368151	173.99818147013784	12.477543686651694
1314.0	65.5168	0.4373291182501709	94.52996718791896	0.5747105989401645	175.72477288268047	14.146588264280991
1315.0	107.2384	0.4443666528763433	131.48248784275722	0.5722018872439867	174.74864526139888	13.105853059392393
1316.0	114.59008	0.4635641052195526	136.93592418478295	0.5783546438732547	174.57284958697994	14.674827772939752
1317.0	63.24288000000001	0.3711352983594736	106.4004289072223	0.3755307593430696	175.88278332675551	14.984526488209612
1318.0	58.17152000000001	0.2833676268861454	107.0429511079168	0.3120318857930797	172.11541042764568	13.903577473669724
1319.0	89.04	0.20281085273125904	159.8992811686453	0.21932247695132848	175.90739982030547	16.783967027968654
1320.0	61.86240000000001	0.29128495660559306	108.05332532777878	0.3430769122364634	175.45735567970206	16.222391823762358
1321.0	70.40128	0.25266209126907563	130.00958803258786	0.2550864194179897	177.0951706926415	16.375323634671034
1322.0	79.3472	0.35022598870056504	119.1897956593883	0.4205313330083377	177.56148591299763	16.103555872456546
1323.0	57.94752	0.24276866151866155	106.22269583094393	0.31686197434805696	174.38661188606517	15.342011230013828
1324.0	58.94464000000001	0.4224332072010091	97.38806660622723	0.4254257570900627	175.3758916841294	16.740621495359562
1325.0	56.488319999999995	0.21227272727272728	124.73501011450227	0.18595360023607765	172.91730850905083	20.8522495683716
1326.0	41.00288000000001	0.28621911284449986	84.15671733443958	0.319017669027158	162.261226528478	12.480363468874733
1327.0	65.94176	0.3796920718449894	119.30544821481531	0.2895960355381356	176.0187400719844	20.658672753668245
1328.0	52.79680000000001	0.24687866599631306	95.52515636710804	0.3616715133384785	173.95484574822717	13.402615281148412
1329.0	55.3824	0.3349201741654572	101.909818357086	0.327753874939251	173.34521664928417	20.03634832529541
1330.0	54.28160000000001	0.30740542068675564	102.75057106130068	0.3071884775272739	164.2183576018393	12.47631394613064
1331.0	51.18272	0.2627372003784693	96.02493588479281	0.33461624364406245	172.6590224200668	13.81773045021878
1332.0	77.33568000000002	0.26186482550579915	131.05527025121214	0.3005029360295542	178.9981048850931	16.51022481396665
1333.0	66.86912000000001	0.40942897896485786	103.61689025085545	0.4545816775180532	174.31471148416492	16.308793313576054
1334.0	57.88992	0.4104522312069482	88.62903834933388	0.5444150981997943	172.3795341226935	15.390721782214225
1335.0	69.94496000000001	0.3035805555555556	104.77761807402362	0.4810161541927024	177.93597708827056	17.319237791869465
1336.0	64.93184000000001	0.4274351196494776	97.19478010378134	0.5193246875535721	175.32979813909478	15.294009532786474
1337.0	67.60768	0.3730910503637777	100.15489740562143	0.5145503387119161	175.6145479330159	17.635507224653992
1338.0	63.57376000000001	0.4270666735455468	93.10910646287294	0.5662806122144757	173.75799032788657	15.805667071885807
1339.0	66.05888	0.39040562212539337	96.30998284379122	0.5524600383761354	175.56131257447902	16.559497071734025
1340.0	62.52864	0.4190154738214506	93.06024345460078	0.5486783022179047	174.54846930942364	13.80539965806087
1341.0	60.94144000000001	0.38959216405086494	96.04200093374969	0.4741264664188309	174.03769456301467	17.47828298815046
1342.0	73.27871999999999	0.3526574512123004	112.38333350632544	0.4278606956122941	180.12156544219113	21.111173451236716
1343.0	54.90880000000001	0.3050380430918012	94.90750533358478	0.3988729678007046	172.9439594381957	15.893745237569847
1344.0	66.02560000000001	0.3414702767112406	99.91516184819879	0.4942912218140608	176.47821451073526	18.694362428678094
1345.0	70.30144	0.42217610207924977	101.12801272534288	0.5404635334916187	176.12068714381954	15.839573695233543
1346.0	80.22528000000001	0.4323586018501273	108.96452104882299	0.5626256319318808	178.67686195672985	16.166684177039322
1347.0	77.61984000000002	0.4047773209088725	112.76617739502741	0.4751834250898748	178.5063604099374	19.980375421459893
1348.0	55.253119999999996	0.3778580182072829	90.52295661597068	0.4654679639697063	172.21521318615132	15.03674753821816
1349.0	63.95136000000001	0.4071219035202086	99.11577057854286	0.4750328654236378	175.1700092069973	17.58233841644222
1350.0	58.85120000000001	0.31044378048986343	96.83176976406055	0.4314290758479109	172.4650100592681	18.71981848901036
1351.0	64.97856	0.31657374840978825	113.39998973784658	0.32745640756805794	174.2821700131583	22.016389545976416
1352.0	61.76320000000001	0.446813436118249	92.8834727616839	0.5383895450581562	173.97186674265583	16.679174332493883
1353.0	64.04544	0.43096899224806207	95.26254277120913	0.5366143618778005	174.4137862117896	18.253107803462893
1354.0	61.43744	0.4129606208433351	98.09012790401394	0.4523167733366222	173.8044580764675	22.284386937675496
1355.0	54.45632000000001	0.466164095371669	87.44351417561847	0.5016099523214187	171.94011717194698	16.60307771469068
1356.0	60.914559999999994	0.4401544580096189	94.11003059497595	0.5034853667020742	176.06894377961524	20.309642353335267
1357.0	62.89664000000001	0.4462628280810099	92.37132500662744	0.5676697402673665	176.81657780129433	17.48852784790208
1358.0	74.0832	0.3805226824457594	111.71899118150905	0.4451545573380855	178.62272040084665	22.094787858561663
1359.0	69.16351999999999	0.3674320083504184	104.04990989686868	0.4802655377722467	178.8806399674279	19.746512231244775
1360.0	60.31552000000001	0.4109672073957788	92.09429946266327	0.5267593828656267	176.10200946015652	17.732109672917797
1361.0	59.454719999999995	0.38816834082666174	91.57995379184692	0.5205036623095903	175.29860108253501	16.281160033004372
1362.0	60.63680000000001	0.3034481212447314	97.8740796541217	0.4435288229191546	174.5009175706638	17.358221225568272
1363.0	56.33408000000001	0.43989005497251377	87.67763779192639	0.5325106086392867	175.76869419008884	14.968479531760828
1364.0	64.54464	0.42219152276295135	92.77899712464786	0.589961563341209	176.13425279863097	19.029268806070192
1365.0	64.2368	0.2963494425547997	102.5681045245908	0.4324970807786775	174.55141974693638	18.391595995313125
1366.0	43.08544000000001	0.28497350107519603	86.28919971386865	0.3267714572361606	166.6958334610786	14.28824299784257
1367.0	59.21024000000001	0.4278394376618572	89.31011819168785	0.5566010535111787	174.2163950019456	18.292027564740128
1368.0	61.441280000000006	0.4814060776251128	88.5800790937236	0.6142776182788527	175.0196823659379	18.346524703639133
1369.0	73.32672000000002	0.4289195867026056	101.95400330705984	0.573804620554181	178.5900099666879	20.351845022728426
1370.0	64.64768000000001	0.3467913593979593	100.81078294154776	0.4613571955976274	176.7573658187307	22.08464243347917
1371.0	62.61568000000001	0.3737089381207028	95.17646150839823	0.5143158550690362	175.42517656919162	19.681838097926622
1372.0	61.02016	0.4089068825910931	89.98568994542252	0.5779346123173327	175.50246475918775	20.666772135846323
1373.0	57.65248	0.3668042966618618	89.23215946574751	0.5290834188862584	175.23461956883727	19.301195803581667
1374.0	54.225919999999995	0.39324236517218975	82.6211316335914	0.5896479789242906	172.41200075535832	16.56993982309834
1375.0	56.38912000000001	0.3726505269925054	87.68512229603044	0.5334150582042242	174.60392617762054	15.641472823027014
1376.0	57.196160000000006	0.4267045454545455	88.80547786313028	0.5282832628850657	173.476742494601	17.893944303229087
1377.0	57.157120000000006	0.3718238553805545	91.53181845017096	0.4818110736011118	173.94315448860905	15.92928300236664
1378.0	54.86080000000001	0.2275309231830971	104.74657908192516	0.2961809361117351	171.11069193654916	15.135545853027926
1379.0	54.6272	0.3724820206675045	95.98776144233068	0.3816125636337153	170.96569620994669	16.658392104717976
1380.0	66.61888	0.2421082011443457	123.85608677752299	0.2641769758749929	173.4952061637782	13.797577225745972
1381.0	76.73151999999999	0.40449730094466935	121.950231942952	0.367157229617248	176.73141884847325	15.708930278884873
1382.0	70.82112000000002	0.25540783824954993	117.4790170115117	0.34986221615704605	176.04089175658333	14.468957736918973
1383.0	75.49440000000001	0.32176232794880605	125.94197010392332	0.3226787762247925	177.60139408690796	15.228911394789947
1384.0	73.74784000000002	0.38688893365565397	121.08186090235249	0.3465083640121293	177.52464180645833	16.09404549682239
1385.0	60.85312	0.4232231243100809	91.2150716170252	0.5518464623210937	174.38717751858903	14.889337046901396
1386.0	53.07584000000001	0.3240960747838865	87.56213288307859	0.4745665576119021	171.29063920608695	13.818852152642881
1387.0	53.22624	0.42216029360257057	85.13742346744962	0.5192092733295731	171.23988168241831	15.09410729828347
1388.0	57.76768000000001	0.4719137545224502	86.27073246085291	0.5878029617093012	174.0278079368948	15.439246231291538
1389.0	51.32736000000001	0.4160130718954249	80.73522708497222	0.5661884610390785	168.97320415466527	15.250504261156696
1390.0	49.88992	0.456931670974965	82.15987585350679	0.5075731793162379	170.04109019953418	15.431523912998465
1391.0	60.08256000000001	0.38445378151260506	91.4262743112592	0.5342397078290635	176.3843351348986	15.430803924462746
1392.0	48.82432000000001	0.35407036108790496	82.90985043412029	0.4730492792475915	170.67011849832215	12.284596551089445
1393.0	51.11616	0.32780486603624903	88.75984326353645	0.4225900188164301	170.3138263907148	13.162286151286633
1394.0	50.34048000000001	0.3677898103467625	84.01827580538979	0.4832432355009564	168.97069555157205	16.127703470848918
1395.0	57.15392000000001	0.4478900223686718	89.29073736871875	0.5189496105908102	173.5025750233599	14.91735305801008
1396.0	48.39872	0.4528540289355178	76.99367686887796	0.5804368082627958	169.30019130344863	14.656066980177467
1397.0	67.18911999999999	0.4048770517092435	94.44459536523209	0.6060646431294381	177.66402179400475	14.188110219722864
1398.0	56.201600000000006	0.3705274261603376	90.32710552698572	0.4847250358567452	172.15263907077374	15.268950626167445
1399.0	55.88352	0.3215422006186478	93.67395102921064	0.429698032690774	170.4383861288623	15.635919723051565
1400.0	56.09984000000001	0.32397989355410994	96.00479560769293	0.4022507260472644	169.19700437563108	18.172626665553747
1401.0	56.32704	0.4809659649813102	87.4772984823852	0.5360436369651146	172.7307836520435	15.091257245261488
1402.0	54.76672000000001	0.4628469743190325	84.32093749732671	0.5658216454617386	174.20303311668218	16.63192978190785
1403.0	68.19712000000001	0.3540603402445508	101.498043350555	0.5030503230096672	177.9436363295107	19.230482554976035
1404.0	67.73568	0.3725605463249789	100.48527745251762	0.5114227646423735	176.6184982567533	20.530881569702913
1405.0	65.4368	0.4082859139462913	92.76968311808142	0.6065662758470916	175.36415145246875	17.209631833814125
1406.0	72.46336000000002	0.42717655403468	107.13024769144407	0.4830065071324451	177.72930650745425	17.410877349135948
1407.0	70.45824	0.3654424505566731	100.07364679814148	0.5602176350996939	178.13810393220157	18.288300838262614
1408.0	62.736	0.4088463463463464	92.73553194035313	0.5581456199638289	177.30873756694717	14.990145999461491
1409.0	64.74560000000001	0.3899450341898132	93.74215115540564	0.5755302394756948	175.35652646666335	18.38423562839085
1410.0	66.56832	0.4683413781924282	96.31945323895556	0.5608484719567249	178.67131993116246	17.60766114616872
1411.0	59.48864	0.4222933987551679	89.70411817296271	0.5544767119516304	174.3077858226377	15.373394934217524
1412.0	67.61216	0.3923202614379085	97.64166211319616	0.5553880149961162	175.23042482299041	19.037254002364193
1413.0	67.024	0.3806174925948136	98.55241246366305	0.5307760033767525	176.03007364174076	18.89137216353181
1414.0	53.515519999999995	0.31019260446343777	92.48887249856459	0.4093958326299307	170.9437082924729	17.31106137639554
1415.0	66.22015999999999	0.4231341757657547	100.22591569689614	0.4925980934022337	177.96124443069905	19.329249645376326
1416.0	53.60384000000001	0.3453058262834149	92.22537888509092	0.4142789182918656	170.55962557906298	17.167744431046614
1417.0	66.97536000000001	0.4096268113389229	96.30064966498163	0.5680608193285813	176.7489225888446	20.269579445607512
1418.0	68.24448000000001	0.3779266347687401	104.99681663042915	0.4550499126001018	177.35164866081473	18.79523733131246
1419.0	61.88608000000001	0.3924391233766234	98.95850414443441	0.4469705987249182	174.9347342730385	18.06848242284953
1420.0	62.088319999999996	0.4107065746581432	95.15389978031843	0.506048817948514	175.7283353777329	17.19570831074091
1421.0	63.62880000000001	0.35445366646701465	98.0135323252708	0.486297140411576	178.9958961979481	19.669080432543012
1422.0	71.36	0.3978164692450407	109.33291233985793	0.4406657591639608	177.5100627802691	19.120052092345247
1423.0	60.288	0.2951127819548872	116.34967912413656	0.26098680892085635	164.4237261146497	12.80958702980043
1424.0	66.79231999999999	0.3612388933309796	102.66218483632895	0.466309134783701	177.91967459731896	19.415365754841726
